id,latitude,longitude,code
5622_,-0.23521550000000058,51.502047199999986,2787
5991_,-0.23587460000000043,51.501081299999996,2787
5994_,-0.2355908000000007,51.50137259999999,2787
6868_,-0.23530990000000188,51.50189879999999,2787
657_,-0.23632459999999983,51.5036229,2844
5621_,-0.23624960000000145,51.504245099999984,2845
5626_,-0.23669010000000065,51.5049715,2845
5963_,-0.23755160000000064,51.504853899999986,2845
655_,-0.23753369999999968,51.5028964,2843
658_,-0.23755490000000049,51.50261239999999,2843
5985_,-0.23726389999999925,51.5024156,2843
656_,-0.23814399999999988,51.503109,2898
3463_,-0.23948990001004844,51.501109950017515,2897
5986_,-0.23793600000705092,51.50174995000069,2897
9857_,-0.23952590000000068,51.50131699999998,2897
8131_,-0.23876460000000177,51.50335169999998,2899
688_,-0.23917650000000054,51.50346639999999,2899
689_,-0.2389233000000004,51.503401,2899
691_,-0.2390555000000004,51.503968699999994,2899
9862_,-0.23854700000000187,51.50362989999998,2899
659_,-0.21585710000000208,51.50180029999999,2182
2832_,-0.21738780000000035,51.5016199,2182
660_,-0.21522150000000131,51.50140459999999,2127
661_,-0.21484770000000075,51.502252199999994,2128
2698_,-0.2145132999999995,51.50240779999999,2128
675_,-0.21400664999228655,51.50264155000192,2128
662_,-0.21737350000000075,51.50216859999999,2183
8577_,-0.21612960000000014,51.502651199999995,2183
663_,-0.21741512465915103,51.50096946433269,2236
8739_,-0.21747149999999982,51.50081529999999,2236
8575_,-0.21766249999999965,51.50085250000001,2236
670_,-0.21749440000000067,51.50022019999999,2236
668_,-0.2165267000000021,51.500726399999984,2181
9973_,-0.21645290000000178,51.500319799999986,2181
9974_,-0.21573269999999944,51.50014130000001,2181
669_,-0.21446710000000122,51.50051289999998,2126
5634_,-0.2150324000000016,51.5002974,2126
5633_,-0.21532945001015594,51.500066150002816,2126
664_,-0.21756630000000166,51.50224049999999,2238
667_,-0.217446600000001,51.50281979999998,2238
2839_,-0.21799280000000074,51.502841899999986,2238
8323_,-0.21797640000000135,51.50297089999999,2238
8324_,-0.21834540000000088,51.50303929999999,2238
665_,-0.22009015000306548,51.502362300007704,2293
2837_,-0.22020270000000028,51.5026394,2293
2838_,-0.22025309949682048,51.50285636227113,2293
9987_,-0.22002990000000094,51.502871299999995,2293
6337_,-0.22060600000000022,51.502826599999985,2293
666_,-0.21800180000000055,51.501981099999995,2237
2697_,-0.22246339999898285,51.50214930000013,2348
8935_,-0.22154990000000016,51.502849199999986,2348
6336_,-0.2210668999999999,51.50280929999999,2348
6338_,-0.2214326,51.50279559999999,2348
7397_,-0.222081000000002,51.503050199999976,2348
2694_,-0.21999820000000075,51.5017955,2292
2613_,-0.21981360000000094,51.501078799999995,2292
683_,-0.21984719999999847,51.501305599999995,2292
5635_,-0.21308160000000104,51.49931029999998,2070
671_,-0.21829270000000117,51.499801199999986,2235
5639_,-0.2189552000000007,51.499447499999995,2235
672_,-0.21654010000000037,51.49992769999999,2180
5636_,-0.21598130000000065,51.49918069999999,2180
5641_,-0.216999699999999,51.498911,2180
5637_,-0.21561570000000158,51.49968899999999,2125
5647_,-0.21490900000000052,51.49931009999999,2125
5645_,-0.2143449000000014,51.498922499999985,2125
673_,-0.21930220000000153,51.499177399999994,2290
2834_,-0.22033984708108456,51.499376153852985,2290
8574_,-0.22029390000000196,51.499479799999996,2290
2844_,-0.22041030000000078,51.49922409999997,2290
674_,-0.21899870000000135,51.49886229999998,2234
6335_,-0.21909570000000203,51.498633299999995,2234
8030_,-0.2185189000000011,51.49867199999999,2234
2817_,-0.21825990000000037,51.49803829999999,2234
6770_,-0.2183978000000003,51.49809899999999,2234
9984_,-0.21837720000000013,51.49791749999999,2234
5642_,-0.21741689999999997,51.4983344,2234
2829_,-0.2186039999999991,51.4981878,2234
6771_,-0.21801950000000025,51.498712899999994,2234
5643_,-0.21748460000000136,51.4980053,2234
9983_,-0.21853760000000158,51.497954099999994,2234
676_,-0.21120310000000123,51.500565699999996,2016
3361_,-0.21070860000000122,51.5001759,2016
2699_,-0.21142000512771875,51.500120245975324,2016
2700_,-0.21097050000000048,51.50033919999999,2016
3351_,-0.21370150000000207,51.502769499999985,2073
677_,-0.22204360000000029,51.50005039999999,2346
680_,-0.2209689999999999,51.50051439999999,2346
681_,-0.2219855000000017,51.500653499999984,2346
9970_,-0.22123740000000097,51.50072209999999,2346
678_,-0.22204150000000047,51.499706299999986,2345
2615_,-0.2214154000000007,51.499582199999985,2345
2616_,-0.2220971000000015,51.499326299999986,2345
858_,-0.22217950000000028,51.4989966,2345
679_,-0.2246171000000017,51.50003039999998,2456
6394_,-0.22526900000000163,51.499998399999996,2456
6395_,-0.22466319999999976,51.50065289999999,2456
6760_,-0.22574040000000073,51.50100839999999,2456
682_,-0.22196290000000155,51.50108369999999,2347
684_,-0.22200670000000092,51.50129929999999,2347
2696_,-0.22210910000000045,51.50159789999998,2347
2695_,-0.2217663000000008,51.50162929999999,2347
9969_,-0.22134850000000159,51.501887999999994,2347
6396_,-0.22260254999975068,51.50132390000002,2402
2836_,-0.2231897000000003,51.50197789999999,2402
685_,-0.23846823157344194,51.50644470826249,2902
6048_,-0.23903710000000064,51.506465699999985,2902
5983_,-0.23923100000000017,51.5064773,2902
9779_,-0.23815740000000055,51.507273999999995,2902
9782_,-0.2385129,51.507264099999986,2902
686_,-0.23725225000001982,51.506452050000384,2847
5967_,-0.23664180000000057,51.50646179999999,2847
6058_,-0.2366701000000007,51.50674849999998,2847
9778_,-0.23787210000000006,51.506800899999995,2847
687_,-0.23842759999999993,51.50611009999999,2901
9863_,-0.23890049999999977,51.5060831,2901
6417_,-0.23845210000000058,51.50597889999999,2901
6415_,-0.2385494,51.50537609999997,2901
7650_,-0.23927280000000037,51.5062346,2901
7651_,-0.23908400000000096,51.50617199999999,2901
6416_,-0.23914080000000004,51.5056899,2901
7399_,-0.2389711999999999,51.50597299999998,2901
6047_,-0.23903080000000004,51.509463499999995,2904
6046_,-0.23957329999999982,51.50943729999999,2904
6050_,-0.2384031999999995,51.50949209999999,2904
6055_,-0.238397100000001,51.508476499999986,2904
6043_,-0.23756450000000093,51.50951619999999,2849
6049_,-0.23690850000000083,51.50952129999999,2849
6418_,-0.23775120000000094,51.50611,2846
690_,-0.24069590000000035,51.50154719999998,2952
692_,-0.2400371000000016,51.50130189999999,2952
5968_,-0.24097490000000105,51.50158619999999,2952
693_,-0.23988429999999983,51.50106509999999,2952
9858_,-0.24086429999999964,51.501797999999994,2952
5969_,-0.24057230000000002,51.50398409999999,2954
5965_,-0.23883650000000037,51.5044941,2900
5964_,-0.23875129999999975,51.504698499999996,2900
5966_,-0.23863850000000147,51.505010999999996,2900
3462_,-0.23971520000000088,51.500740099999994,2951
5630_,-0.2398546000000004,51.5007131,2951
8106_,-0.24106240000000115,51.500298499999985,2951
9891_,-0.2404209999999998,51.500008799999996,2951
694_,-0.17762330000000093,51.514465499999986,929
696_,-0.1777437999999999,51.5145454,929
697_,-0.17741128230242084,51.51432273764092,929
7496_,-0.17669443381959116,51.513844157430555,929
695_,-0.1783010000000006,51.51408459999999,984
713_,-0.1786262000000004,51.51390539999999,984
698_,-0.17690460001645988,51.514871700006125,930
3621_,-0.1799486000000013,51.51523179999999,1040
714_,-0.180273,51.51506199999999,1040
4311_,-0.17924529914301657,51.51558015384599,985
4312_,-0.17941054999805997,51.51569220000053,985
4309_,-0.17854250000673735,51.516001250002525,986
8850_,-0.17889780000000072,51.51626259999998,986
1228_,-0.1763918000000006,51.51517069999998,875
1224_,-0.17507910000000115,51.5158789,875
1229_,-0.17619900000000088,51.51526719999998,875
4723_,-0.1755432999999999,51.51502599999999,875
6449_,-0.17527290000000165,51.51443819999999,874
703_,-0.17495930000000104,51.513908799999996,874
3006_,-0.17488720000000038,51.51416109999999,874
4724_,-0.17508440000000017,51.5147109,874
8026_,-0.1758651000000008,51.51484299999999,874
699_,-0.18095020000000087,51.5167505,1041
700_,-0.18109270000000016,51.516850299999994,1041
702_,-0.1808399999999996,51.5166738,1041
701_,-0.18159370000000044,51.516387899999984,1096
717_,-0.18192080000000074,51.51620089999998,1096
718_,-0.18240479999999937,51.51594049999999,1096
6261_,-0.18308170000000037,51.51636849999999,1096
7914_,-0.1829573000000009,51.5160692,1096
1232_,-0.18194090000000054,51.517439399999994,1097
6805_,-0.18182330000000008,51.5173611,1097
7184_,-0.1825572000000018,51.517076399999986,1097
829_,-0.18207760000000084,51.517547799999996,1097
1231_,-0.1817369000000014,51.517633599999996,1097
1233_,-0.18230160000000034,51.517722699999986,1097
6173_,-0.18250829999999993,51.5178733,1097
9081_,-0.18297820000000142,51.517741699999995,1097
704_,-0.17471489999999942,51.51404699999999,819
3005_,-0.17447480000000043,51.5141828,819
750_,-0.17331800000000055,51.51482909999999,819
752_,-0.1735272999999995,51.51471839999999,819
7183_,-0.1733479999999995,51.51408429999999,819
8023_,-0.17388420000000027,51.51451659999999,819
8021_,-0.1740485000000006,51.514423799999996,819
8022_,-0.17419530000138805,51.51451675000066,819
7180_,-0.17346230000000012,51.513819399999996,819
7379_,-0.17318250000000032,51.51397359999999,819
8024_,-0.1740169000024473,51.51462915000015,819
709_,-0.1632254999999996,51.5139257,489
710_,-0.16343210000000014,51.513882499999994,489
712_,-0.16281190000000156,51.51399629999998,489
4713_,-0.1644371000000002,51.51472649999999,489
8175_,-0.16299530000000173,51.514326899999986,489
8492_,-0.16282870000000074,51.514610199999986,489
6597_,-0.1643480000000007,51.51382579999999,489
4712_,-0.1638218000000021,51.514828499999986,489
4715_,-0.16331059999999997,51.5140258,489
716_,-0.17904020000073048,51.513681900000314,983
3606_,-0.17957160000000033,51.51344009999999,983
6572_,-0.1797096000000013,51.512829099999976,983
3613_,-0.18075530000414403,51.51480185000157,1039
3608_,-0.18012720000000085,51.5138801,1039
3612_,-0.18039570000000138,51.51409379999999,1039
3610_,-0.18058700000000033,51.51424589999999,1039
3611_,-0.18101510000000162,51.51458659999999,1039
3614_,-0.18136350000000218,51.514586799999975,1039
3609_,-0.17816619998585054,51.51234660000593,982
8063_,-0.1787291000000007,51.51223659999999,982
719_,-0.18335010000000065,51.517185699999985,1152
827_,-0.18374860000000157,51.51743909999999,1152
3627_,-0.18428160000000113,51.517752199999975,1152
6822_,-0.1840631000000019,51.5176465,1152
9082_,-0.18351720000000005,51.517584,1152
3629_,-0.18436260000000257,51.51783139999998,1152
6172_,-0.18401305001895063,51.51781340001327,1152
3623_,-0.18284590000000078,51.51569109999999,1095
3625_,-0.182433400000001,51.51538619999999,1095
828_,-0.1842736000000009,51.51693929999999,1151
6259_,-0.1845377000000014,51.51636349999998,1151
3626_,-0.18334800000000087,51.515948999999985,1151
720_,-0.1824392,51.51247909999999,1092
721_,-0.18171650000000128,51.512715099999994,1092
722_,-0.18313820000000033,51.51183269999999,1092
723_,-0.1832735000000017,51.51227289999999,1147
3594_,-0.18339680000000091,51.51262119999999,1147
3595_,-0.1842067000000006,51.5121905,1147
3592_,-0.18438059999999978,51.51258949999998,1147
8061_,-0.18462850000000053,51.5125582,1147
3607_,-0.1815540000000004,51.5127687,1093
6573_,-0.18176900000000212,51.513066399999985,1093
6765_,-0.18155100000000168,51.51339549999999,1093
3619_,-0.18262580000000134,51.51360759999999,1093
8081_,-0.18250310000000036,51.513444299999996,1093
9091_,-0.18142459999999988,51.512155199999995,1037
8058_,-0.18125550000000093,51.51192329999999,1037
3600_,-0.18305520000000133,51.51154199999998,1091
3597_,-0.1829421999999998,51.51114609999998,1091
3599_,-0.18284480000000017,51.510766399999994,1091
8852_,-0.1820479000000018,51.51082169999998,1091
737_,-0.1655497999999996,51.515086399999994,545
739_,-0.16591520002866572,51.514879000010474,545
741_,-0.16525140000000035,51.5152569,545
8788_,-0.16507599997765265,51.51540560000609,545
5009_,-0.1644943974711804,51.51564241655034,545
5010_,-0.16486186560443652,51.51551959062874,545
7342_,-0.1646344000000022,51.515027799999984,545
7343_,-0.16481220000000066,51.5151503,545
7344_,-0.16496579999999955,51.515068899999996,545
738_,-0.16631389999999996,51.5155898,600
2996_,-0.16644620000000138,51.51569239999999,600
4979_,-0.16738300000000167,51.514994999999985,600
8170_,-0.16638380000000058,51.51508359999999,600
2998_,-0.1666307999999996,51.51583219999999,600
4980_,-0.16708870000000098,51.5155721,600
6454_,-0.1668576000000002,51.5157023,600
9073_,-0.1658908999999996,51.516236899999996,546
744_,-0.16572360000000053,51.5169595,546
4976_,-0.16555409997524834,51.51684290000623,546
9072_,-0.1660229000000007,51.51634369999999,546
4978_,-0.16603510000344865,51.51668250000122,546
8813_,-0.16529479999999838,51.516670399999995,546
6476_,-0.16475790000000032,51.516349099999985,546
8659_,-0.16498510000000144,51.5164586,546
753_,-0.17317130000000128,51.51490729999998,820
1226_,-0.1746522000000007,51.51577019999999,820
4725_,-0.17446220000000087,51.51564309999999,820
8035_,-0.1740874000000003,51.515377799999996,820
8027_,-0.1743527999999999,51.515562799999984,820
8025_,-0.17348400000000172,51.51494809999999,820
1598_,-0.17150620000000136,51.51582699999999,765
7170_,-0.1713878000000014,51.51516979999999,765
7172_,-0.17161080000000092,51.51531169999999,765
759_,-0.2050992000000003,51.516910199999984,1811
763_,-0.20436739999999995,51.5160225,1811
764_,-0.20542440000000087,51.516465299999986,1811
6232_,-0.20414630000000172,51.51606509999999,1811
6453_,-0.20487620000000034,51.5166046,1811
6231_,-0.20393199999999967,51.51610469999999,1811
6451_,-0.20408120000000168,51.51636249999999,1811
6450_,-0.2042705000000007,51.51668939999999,1811
9131_,-0.2043784000000001,51.516296899999986,1811
6452_,-0.20458900000000013,51.516677599999994,1811
8304_,-0.20477280000000006,51.51646989999998,1811
762_,-0.20589470000000012,51.5156798,1865
767_,-0.2056814999999995,51.51536499999999,1865
7194_,-0.20711739999999954,51.51508699999999,1865
7195_,-0.2066049000000019,51.515103299999986,1865
7193_,-0.20703740000000126,51.51494749999999,1865
768_,-0.19845430000000114,51.5185997,1593
770_,-0.19790630000000028,51.51873429999999,1593
5193_,-0.19752560000000172,51.518130899999996,1593
776_,-0.19729190000000074,51.51886589999999,1593
7204_,-0.1981800000000012,51.51885339999998,1593
769_,-0.19924320000000126,51.519432099999996,1649
7205_,-0.1988268000000006,51.51958169999998,1649
7207_,-0.19884300000000152,51.51983869999998,1649
771_,-0.19950660000000048,51.51832509999998,1648
6828_,-0.19888100000000108,51.51830299999998,1648
5463_,-0.20047490000000007,51.5180724,1703
5470_,-0.20176840000000185,51.51816319999998,1703
772_,-0.19636100000000048,51.51906539999999,1538
773_,-0.19623770000000007,51.51871919999999,1538
9096_,-0.19529850000000126,51.51889699999999,1538
5937_,-0.19612000000000096,51.5183863,1538
3257_,-0.19604640000000112,51.518160399999985,1538
3653_,-0.19593149999999948,51.5183304,1538
774_,-0.19632000000000138,51.5193166,1539
775_,-0.1951009999999988,51.5192613,1484
7206_,-0.19508220000000087,51.519544399999994,1484
3654_,-0.19496290000000036,51.51919399999999,1484
7834_,-0.19491880000000109,51.51951279999999,1484
7765_,-0.19744240000000146,51.51913529999999,1594
777_,-0.1874599000000009,51.51608899999999,1261
778_,-0.18792640000000152,51.515946299999996,1261
7869_,-0.18816519999999984,51.516284199999994,1261
9100_,-0.18835700000000116,51.51632239999999,1261
779_,-0.18734560000000106,51.51572769999999,1260
782_,-0.1883626000000005,51.515811,1260
9095_,-0.1871655999999994,51.51516589999999,1260
784_,-0.1882360000000006,51.515409799999986,1260
780_,-0.18601230000000066,51.5164753,1206
825_,-0.1852118000000005,51.516688899999984,1206
781_,-0.18817514999326904,51.51719920000099,1262
6169_,-0.1869461000000002,51.51756869999999,1262
8735_,-0.18701080000000006,51.5176509,1262
826_,-0.18629260000000045,51.517205099999984,1207
3628_,-0.18627350000000023,51.517606099999995,1207
3631_,-0.18639740000000168,51.51772269999999,1207
3630_,-0.18624444999308265,51.51774025000095,1207
6814_,-0.1859260000000022,51.51770149999999,1207
6812_,-0.18517510000000204,51.51790279999999,1207
783_,-0.18927450000000112,51.51568279999999,1315
786_,-0.1898553999999998,51.515614799999994,1315
3622_,-0.18853459999999994,51.515375799999994,1315
785_,-0.1887418000000003,51.51629299999999,1316
9099_,-0.18880840000000068,51.516393799999996,1316
6823_,-0.18908920000000046,51.5160793,1316
9098_,-0.18838480000000246,51.51662069999998,1316
4314_,-0.19011600000000156,51.516701499999996,1371
787_,-0.19050210000000217,51.516433499999984,1371
4316_,-0.19099699999999994,51.5162112,1371
9101_,-0.19084580000000156,51.51633929999998,1371
5191_,-0.19077460000000104,51.51691359999999,1371
788_,-0.19072699999999984,51.515518199999995,1370
4315_,-0.1912319000000006,51.51545729999999,1370
789_,-0.19290320000000044,51.515276999999976,1425
792_,-0.19196799999999997,51.51538149999998,1425
7188_,-0.19299790000000006,51.51561579999999,1425
7189_,-0.19228210000000054,51.51568289999999,1425
